Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,LAW,476,,001,Evidence,Sara Gordon,69,74.06,75.0,71.75,78.0,85.0,55.0,0,0,2,1,6,8,18,22,6,5,0
UBCV,2023,W,LAW,476,,002,Evidence,Nikos Harris,69,71.55,75.0,66.5,80.0,90.0,30.0,3,4,1,3,9,5,9,11,13,5,1
UBCV,2023,W,LAW,477,,001,Negotiation and Dispute Resolution,Lisa Martz,35,73.89,76.0,74.0,77.0,80.0,8.0,1,0,0,0,0,0,13,19,2,0,0
UBCV,2023,W,LAW,478,,001,Foundations of Dispute Resolution,Lisa Martz,24,75.29,76.0,74.0,80.25,86.0,50.0,0,1,0,1,0,2,7,6,6,1,0
UBCV,2023,W,LAW,481,D,001,"Topics in Litigation, Dispute Resolution and the Administration of Justice",Sara Gordon,20,79.05,80.5,79.75,81.25,82.0,60.0,0,0,0,1,0,0,1,3,15,0,0
UBCV,2023,W,LAW,493,A,002,Directed Research,,6,84.2,85.0,80.0,88.0,90.0,78.0,,,,,,,,,,,
UBCV,2023,W,LAW,493,C,008,Directed Research,,6,82.33,83.0,78.5,86.0,88.0,76.0,0,0,0,0,0,0,0,2,1,3,0
UBCV,2023,W,LAW,494,E,001,Directed Research,,9,85.11,86.0,83.0,86.0,90.0,80.0,0,0,0,0,0,0,0,0,3,5,1
UBCV,2023,W,LAW,494,E,004,Directed Research,,10,82.5,82.5,80.25,84.75,87.0,79.0,0,0,0,0,0,0,0,2,5,3,0
UBCV,2023,W,LAW,500,,001,Current Legal Problems,Brenna Bhandar;Liora Lazarus,7,80.33,80.5,79.25,81.75,82.0,78.0,0,0,0,0,0,0,0,2,4,0,0
UBCV,2023,W,LAW,503,E,99A,Tort Law,Robert Danay,21,77.33,78.0,76.0,81.0,85.0,63.0,0,0,0,1,1,1,2,7,8,1,0
UBCV,2023,W,LAW,503,E,99C,Tort Law,Robert Danay,10,79.78,80.0,76.0,84.0,85.0,74.0,0,0,0,0,0,0,1,3,4,1,0
UBCV,2023,W,LAW,504,,99A,Property Law,Kim Willey,14,76.0,76.5,72.25,78.5,87.0,69.0,0,0,0,0,0,1,5,7,0,1,0
UBCV,2023,W,LAW,504,,99C,Property Law,Kim Willey,16,78.2,78.0,75.5,85.0,87.0,61.0,0,0,0,1,1,0,2,4,2,5,0
UBCV,2023,W,LAW,505,,99A,Canadian Public Law,Samantha Davey,24,73.0,73.5,69.75,78.25,87.0,38.0,1,0,0,1,2,4,8,3,1,4,0
UBCV,2023,W,LAW,505,,99C,Canadian Public Law,Samantha Davey,16,81.0,82.0,78.5,84.5,89.0,66.0,0,0,0,0,1,0,2,2,6,4,0
UBCV,2023,W,LAW,505,,99D,Canadian Public Law,Samantha Davey,15,76.8,79.0,71.0,80.5,88.0,67.0,0,0,0,0,1,3,2,3,4,2,0
UBCV,2023,W,LAW,508,D,002,Business Organizations,Bruce MacDougall,7,69.14,68.0,64.5,73.5,78.0,62.0,0,0,0,1,2,2,0,2,0,0,0
UBCV,2023,W,LAW,509,,99A,Administrative Law,Samantha Davey,25,74.56,78.0,68.0,82.0,86.0,52.0,1,0,0,4,1,3,2,5,5,4,0
UBCV,2023,W,LAW,509,,99C,Administrative Law,Samantha Davey,20,76.94,76.5,74.0,82.0,89.0,60.0,0,0,0,2,0,0,6,3,4,3,0
UBCV,2023,W,LAW,509,,005,Administrative Law,Robert Russo,32,77.0,79.0,77.0,81.5,86.0,0.0,1,0,0,0,0,0,3,17,8,3,0
UBCV,2023,W,LAW,515,,99A,Canadian Private Law: Contractual Obligations and Remedies,Perbeen Mann,13,83.08,83.0,80.0,87.0,88.0,76.0,0,0,0,0,0,0,0,3,5,5,0
UBCV,2023,W,LAW,515,,99C,Canadian Private Law: Contractual Obligations and Remedies,Perbeen Mann,11,79.64,79.0,77.5,81.0,86.0,76.0,0,0,0,0,0,0,0,6,4,1,0
UBCV,2023,W,LAW,524,D,001,Methodologies in Law and Policy,Adam Hofri-Winogradow,7,81.17,80.0,76.5,86.5,88.0,75.0,0,0,0,0,0,0,1,2,1,2,0
UBCV,2023,W,LAW,525,,99A,Canadian Criminal Law and Procedure,Samantha Davey,16,70.0,70.0,65.0,79.5,86.0,38.0,2,0,0,1,2,4,0,2,2,2,0
UBCV,2023,W,LAW,525,,99C,Canadian Criminal Law and Procedure,Samantha Davey,17,71.88,77.0,65.0,83.0,87.0,33.0,2,0,0,2,1,1,2,2,5,2,0
UBCV,2023,W,LAW,525,,001,Canadian Criminal Law and Procedure,Perbeen Mann,35,71.12,73.0,69.0,77.0,85.0,0.0,1,0,0,1,0,10,10,7,3,1,0
UBCV,2023,W,LAW,530,,001,Advanced Legal Research and Writing,George Tsiakos,28,81.68,82.0,80.0,83.25,87.0,74.0,0,0,0,0,0,0,1,3,20,4,0
UBCV,2023,W,LAW,549,,001,Master's Thesis,,14,88.0,88.0,88.0,88.0,88.0,88.0,,,,,,,,,,,
UBCV,2023,W,LAW,550,,001,Taxation of Corporate Reorganizations,Asif Abdulla,11,73.27,72.0,66.0,81.5,90.0,49.0,1,0,0,0,3,0,2,1,2,1,1
UBCV,2023,W,LAW,562,,001,Taxation of Corporations and Shareholders,Asif Abdulla,9,47.11,64.0,0.0,69.0,83.0,0.0,3,0,0,1,2,1,0,0,2,0,0
UBCV,2023,W,LAW,564,,001,Taxation of Trusts and Estates,Kate Marples,11,69.91,75.0,66.5,79.0,83.0,43.0,2,0,0,1,0,0,3,3,2,0,0
UBCV,2023,W,LAW,565,,001,International Taxation,Ian Gamble,11,82.27,83.0,81.5,84.0,85.0,75.0,0,0,0,0,0,0,1,1,7,2,0
UBCV,2023,W,LAW,566,,001,Tax Policy,Wei Cui,6,80.33,81.0,78.5,82.0,84.0,76.0,0,0,0,0,0,0,0,2,4,0,0
UBCV,2023,W,LAW,567,,001,Tax Administration and Dispute Resolution,Edwin Kroft,10,84.3,85.0,82.75,85.0,89.0,79.0,0,0,0,0,0,0,0,1,2,7,0
UBCV,2023,W,LAW,568,C,002,Topics in Taxation - Lecture,Simon Proulx;Katherine Xilinas,8,78.38,81.0,73.75,86.25,89.0,60.0,0,0,0,1,1,0,0,1,2,3,0
UBCV,2023,W,LAW,569,C,001,Topics in International Taxation,Greg Noble,11,72.91,72.0,70.0,77.0,80.0,60.0,0,0,0,1,0,3,2,3,2,0,0
UBCV,2023,W,LAW,570,C,001,Intellectual Property,Jonathan Festinger,6,81.67,81.5,80.25,82.75,86.0,78.0,0,0,0,0,0,0,0,1,4,1,0
UBCV,2023,W,LAW,588,,99A,Ethics and Professionalism,Tracey Ferreira,15,73.4,74.0,69.0,78.0,88.0,56.0,0,0,2,0,2,0,6,2,1,2,0
UBCV,2023,W,LAW,588,,99C,Ethics and Professionalism,Tracey Ferreira,13,79.08,80.0,75.0,86.0,90.0,55.0,0,0,1,0,0,0,3,2,3,3,1
UBCV,2023,W,LAW,588,,006,Ethics and Professionalism,Robert Russo,31,81.77,82.0,81.0,83.0,86.0,77.0,0,0,0,0,0,0,0,3,26,2,0
