Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,PSYC,528,,001,Advanced Methods in Social Psychology and Personality,Friedrich Goetz,16,94.1,94.0,94.0,95.0,96.0,92.0,0,0,0,0,0,0,0,0,0,0,15
UBCV,2023,W,PSYC,532,,001,Child Assessment,Emily Piper,9,87.0,89.0,86.0,92.0,97.0,71.0,0,0,0,0,0,1,0,1,0,3,4
UBCV,2023,W,PSYC,533,A,001,Current Issues in Clinical Psychology,John Wagner,10,96.5,97.0,95.3,97.0,98.0,95.0,0,0,0,0,0,0,0,0,0,0,10
UBCV,2023,W,PSYC,545,A,001,Advanced Statistics I,Jeremy Biesanz,13,86.4,88.0,81.0,90.0,97.0,70.0,0,0,0,0,0,1,0,0,3,5,4
UBCV,2023,W,PSYC,546,B,001,Seminar in Psychological Problems,Jason Rights,12,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,12
UBCV,2023,W,PSYC,546,J,001,Seminar in Psychological Problems,Jason Rights,36,95.0,95.0,95.0,95.0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,34
UBCV,2023,W,PSYC,546,S,001,Seminar in Psychological Problems,Victoria Savalei,9,93.1,93.0,92.0,94.0,95.0,90.0,0,0,0,0,0,0,0,0,0,0,9
UBCV,2023,W,PSYC,546,Y,001,Seminar in Psychological Problems,Victoria Savalei,9,92.1,92.0,90.8,92.8,95.0,90.0,0,0,0,0,0,0,0,0,0,0,8
UBCV,2023,W,PSYC,549,,001,Master's Thesis,,22,95.0,95.0,95.0,95.0,95.0,95.0,,,,,,,,,,,
UBCV,2023,W,PSYC,571,A,001,Special Topics in Cognitive Neuroscience,Kalina Christoff,12,90.8,91.5,90.0,92.3,93.0,86.0,0,0,0,0,0,0,0,0,0,2,10
UBCV,2023,W,PSYC,582,A,001,Cognition,Lawrence Ward,7,87.7,88.0,86.0,88.5,92.0,85.0,0,0,0,0,0,0,0,0,0,6,1
UBCV,2023,W,PSYC,583,,001,Special Topics in Cognition,Daniela Palombo,8,100.0,100.0,100.0,100.0,100.0,100.0,0,0,0,0,0,0,0,0,0,0,8
