Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2022,W,WRDS,150,B,FY3,Writing and Research in the Disciplines,Kin Wai Dennis Foung,30,77.3,85.5,65.0,90.0,90.0,44.0,2,2,2,0,2,2,1,1,1,5,12
UBCV,2022,W,WRDS,150,B,FY4,Writing and Research in the Disciplines,Jaclyn Rea,27,78.2,80.0,73.0,84.0,97.0,59.0,0,0,1,1,1,3,4,3,8,3,3
UBCV,2022,W,WRDS,150,B,FY7,Writing and Research in the Disciplines,Jaclyn Rea,26,78.7,79.0,72.0,85.5,98.0,55.0,0,0,2,0,1,3,3,4,6,1,6
UBCV,2022,W,WRDS,250,,100,Evaluating Knowledge Production and Mobilization,Louis Maraj,19,95.3,100.0,91.5,100.0,100.0,81.0,0,0,0,0,0,0,0,0,2,1,16
UBCV,2022,W,WRDS,350,,001,Knowledge-Making in the Disciplines,Alexis McGee,26,78.8,85.0,80.0,89.8,99.0,5.0,2,0,0,1,0,0,2,1,6,7,7
UBCV,2022,W,WRDS,350,,002,Knowledge-Making in the Disciplines,Michael Schandorf,25,84.6,88.0,81.0,95.0,100.0,37.0,2,0,0,0,0,1,0,3,3,5,11
UBCV,2022,W,WRDS,350,,003,Knowledge-Making in the Disciplines,Stephen Dadugblor,26,85.2,87.5,81.8,95.0,99.0,46.0,1,1,0,0,0,1,1,1,3,8,10
UBCV,2022,W,WRDS,350,,011,Knowledge-Making in the Disciplines,Laila Ferreira,22,71.5,72.0,69.5,76.0,82.0,55.0,0,0,2,1,2,5,5,4,3,0,0
UBCV,2022,W,WRDS,350,,012,Knowledge-Making in the Disciplines,Louis Maraj,28,84.1,89.0,78.0,98.0,100.0,42.0,1,1,1,0,2,1,1,1,5,1,14
UBCV,2022,W,WRDS,360,,001,Knowledge Popularization: Research Writing in New Media,Kin Wai Dennis Foung,8,79.6,81.0,74.8,84.3,86.0,71.0,0,0,0,0,0,1,2,1,2,2,0
